ID,0
8607,-6.657577319
8608,-6.657577319
8609,-6.657577319
8610,-6.657577319
8611,-6.657577319
8612,-6.468521083
8613,-6.468521083
8614,-6.468521083
8615,-6.468521083
8616,-6.468521083
8617,-6.468521083
8618,-6.468521083
8619,-6.468521083
8620,-6.468521083
8621,-6.468521083
8622,-6.468521083
8623,-6.920818754
8624,-6.920818754
8625,-6.920818754
8626,-6.920818754
8627,-6.920818754
8628,-6.920818754
8629,-6.920818754
8630,-6.920818754
8631,-6.920818754
8632,-6.920818754
8633,-6.920818754
8634,-6.920818754
8635,-6.920818754
8636,-7
8637,-7
8638,-7
8639,-7
8640,-7
8641,-7
8642,-7
8643,-7
8644,-7
8645,-7
8646,-7
8647,-7
8648,-7
8649,-7
8650,-7
8651,-7
8652,-7
8653,-7
8654,-7
8655,-7
8656,-7
8657,-7
8658,-7
8659,-7
8660,-7
8661,-7
8662,-7
8663,-7
8664,-7
8665,-7
8666,-7
8667,-7
8668,-7
8669,-7
8670,-7
8671,-7
8672,-7
8673,-7
8674,-7
8675,-7
8676,-7
8677,-7
8678,-7
8679,-7
8680,-7
8681,-7
8682,-7
8683,-7
8684,-7
8685,-7
8686,-7
8687,-7
8688,-7
8689,-7
8690,-7
8691,-7
8692,-7
8693,-7
8694,-7
8695,-7
8696,-7
8697,-7
8698,-7
8699,-7
8700,-7
8701,-7
8702,-7
8703,-7
8704,-7
8705,-7
8706,-7
8707,-7
8708,-7
8709,-7
8710,-7
8711,-7
8712,-4.920818754
8713,-4.920818754
8714,-4.920818754
8715,-4.920818754
8716,-4.920818754
8717,-4.920818754
8718,-4.920818754
8719,-4.920818754
8720,-4.920818754
8721,-4.920818754
8722,-4.920818754
8723,-4.920818754
8724,-6.337242159
8725,-6.337242159
8726,-6.337242159
8727,-6.337242159
8728,-6.337242159
8729,-6.337242159
8730,-6.337242159
8731,-6.337242159
8732,-6.337242159
8733,-6.337242159
8734,-6.337242159
8735,-6.337242159
8736,-7
8737,-7
8738,-7
8739,-7
8740,-7
8741,-7
8742,-7
8743,-7
8744,-7
8745,-7
8746,-7
8747,-7
8748,-7
8749,-7
8750,-7
8751,-7
8752,-7
8753,-7
8754,-7
8755,-7
8756,-7
8757,-7
8758,-7
8759,-7
8760,-7
8761,-7
8762,-6.958607315
8763,-6.958607315
8764,-6.958607315
8765,-6.958607315
8766,-6.958607315
8767,-6.958607315
8768,-6.958607315
8769,-6.958607315
8770,-6.958607315
8771,-6.958607315
8772,-6.958607315
8773,-6.958607315
8774,-6.958607315
8775,-6.958607315
8776,-6.327902142
8777,-6.327902142
8778,-6.327902142
8779,-6.327902142
8780,-6.327902142
8781,-6.327902142
8782,-6.327902142
8783,-6.327902142
8784,-6.327902142
8785,-6.327902142
8786,-6.327902142
8787,-6.327902142
8788,-6.327902142
8789,-6.327902142
8790,-7
8791,-7
8792,-7
8793,-7
8794,-7
8795,-7
8796,-7
8797,-7
8798,-7
8799,-7
8800,-7
8801,-7
8802,-7
8803,-7
8804,-5.443697511
8805,-5.443697511
8806,-5.443697511
8807,-5.443697511
8808,-5.443697511
8809,-5.443697511
8810,-5.443697511
8811,-5.443697511
8812,-5.443697511
8813,-5.443697511
8814,-5.443697511
8815,-5.443697511
8816,-5.443697511
8817,-6.853871964
8818,-6.853871964
8819,-6.853871964
8820,-6.853871964
8821,-6.853871964
8822,-6.853871964
8823,-6.853871964
8824,-6.853871964
8825,-6.853871964
8826,-6.853871964
8827,-6.853871964
8828,-6.853871964
8829,-6.853871964
8830,-7
8831,-7
8832,-7
8833,-7
8834,-7
8835,-7
8836,-7
8837,-7
8838,-7
8839,-7
8840,-7
8841,-7
8842,-7
8843,-7
8844,-7
8845,-7
8846,-7
8847,-7
8848,-7
8849,-7
8850,-7
8851,-7
8852,-7
8853,-7
8854,-7
8855,-7
8856,-7
8857,-7
8858,-7
8859,-7
8860,-7
8861,-7
8862,-7
8863,-7
8864,-7
8865,-7
8866,-7
8867,-7
8868,-7
8869,-7
8870,-7
8871,-7
8872,-7
8873,-7
8874,-7
8875,-7
8876,-7
8877,-7
8878,-7
8879,-7
8880,-7
8881,-7
8882,-7
8883,-7
8884,-7
8885,-7
8886,-7
8887,-7
8888,-7
8889,-7
8890,-7
8891,-7
8892,-7
8893,-7
8894,-7
8895,-7
8896,-7
8897,-7
8898,-7
8899,-7
8900,-7
8901,-7
8902,-7
8903,-7
8904,-7
8905,-7
8906,-7
8907,-7
8908,-7
8909,-7
8910,-7
8911,-7
8912,-7
8913,-7
8914,-7
8915,-7
8916,-7
8917,-7
8918,-7
8919,-7
8920,-7
8921,-7
8922,-7
8923,-7
8924,-7
8925,-6.107905414
8926,-6.107905414
8927,-6.107905414
8928,-6.107905414
8929,-6.107905414
8930,-6.107905414
8931,-6.107905414
8932,-6.107905414
8933,-6.107905414
8934,-6.107905414
8935,-6.107905414
8936,-6.107905414
8937,-6.107905414
8938,-6.107905414
8939,-6.958607315
8940,-6.958607315
8941,-6.958607315
8942,-6.958607315
8943,-6.958607315
8944,-6.958607315
8945,-6.958607315
8946,-6.958607315
8947,-6.958607315
8948,-6.958607315
8949,-6.958607315
8950,-6.958607315
8951,-6.958607315
8952,-6.958607315
8953,-7
8954,-7
8955,-7
8956,-7
8957,-7
8958,-7
8959,-7
8960,-7
8961,-7
8962,-7
8963,-7
8964,-7
8965,-7
8966,-7
8967,-7
8968,-7
8969,-7
8970,-7
8971,-7
8972,-7
8973,-7
8974,-7
8975,-7
8976,-7
8977,-7
8978,-7
8979,-7
8980,-7
8981,-5.356547314
8982,-5.356547314
8983,-5.356547314
8984,-5.356547314
8985,-5.356547314
8986,-5.356547314
8987,-5.356547314
8988,-5.356547314
8989,-5.356547314
8990,-5.356547314
8991,-5.356547314
8992,-5.356547314
8993,-5.356547314
8994,-5.356547314
8995,-7
8996,-7
8997,-7
8998,-7
8999,-7
9000,-7
9001,-7
9002,-7
9003,-7
9004,-7
9005,-7
9006,-7
9007,-7
9008,-7
9009,-7
9010,-7
9011,-7
9012,-7
9013,-7
9014,-7
9015,-7
9016,-7
9017,-7
9018,-7
9019,-7
9020,-7
9021,-7
9022,-7
9023,-5.200659437
9024,-5.200659437
9025,-5.200659437
9026,-5.200659437
9027,-5.200659437
9028,-5.200659437
9029,-5.200659437
9030,-5.200659437
9031,-5.200659437
9032,-5.200659437
9033,-5.200659437
9034,-5.200659437
9035,-5.200659437
9036,-5.200659437
9037,-6.236572021
9038,-6.236572021
9039,-6.236572021
9040,-6.236572021
9041,-6.236572021
9042,-6.236572021
9043,-6.236572021
9044,-6.236572021
9045,-6.236572021
9046,-6.236572021
9047,-6.236572021
9048,-6.236572021
9049,-6.236572021
9050,-6.236572021
9051,-5.397940009
9052,-5.397940009
9053,-5.397940009
9054,-5.397940009
9055,-5.397940009
9056,-5.397940009
9057,-5.397940009
9058,-5.397940009
9059,-5.397940009
9060,-5.397940009
9061,-5.397940009
9062,-5.397940009
9063,-5.397940009
9064,-6.267606224
9065,-6.267606224
9066,-6.267606224
9067,-6.267606224
9068,-6.267606224
9069,-6.267606224
9070,-6.267606224
9071,-6.267606224
9072,-6.267606224
9073,-6.267606224
9074,-6.267606224
9075,-6.267606224
9076,-6.267606224
9077,-5.537601987
9078,-5.537601987
9079,-5.537601987
9080,-5.537601987
9081,-5.537601987
9082,-5.537601987
9083,-5.537601987
9084,-5.537601987
9085,-5.537601987
9086,-5.537601987
9087,-5.537601987
9088,-5.537601987
9089,-5.537601987
9090,-5.537601987
9091,-6.244125152
9092,-6.244125152
9093,-6.244125152
9094,-6.244125152
9095,-6.244125152
9096,-6.244125152
9097,-6.244125152
9098,-6.244125152
9099,-6.244125152
9100,-6.244125152
9101,-6.244125152
9102,-6.244125152
9103,-6.244125152
9104,-7
9105,-7
9106,-7
9107,-7
9108,-7
9109,-7
9110,-7
9111,-7
9112,-7
9113,-7
9114,-7
9115,-7
9116,-7
9117,-7
9118,-4.795880017
9119,-4.795880017
9120,-4.795880017
9121,-4.795880017
9122,-4.795880017
9123,-4.795880017
9124,-4.795880017
9125,-4.795880017
9126,-4.795880017
9127,-4.795880017
